src,dest,batch
677143,58749712,0
1987019,58749712,0
1456721,58749712,0
3199548,58749712,0
4926427,58749712,0
1775875,58749712,0
5019719,58749712,0
1980673,58749712,0
723815,58749712,0
7492874,58749712,0
947837,58749712,0
1946341,58749712,0
5136162,58749712,0
1442961,58749712,0
2627551,58749712,0
8986366,58749712,0
1230730,58749716,0
5521203,58749716,0
2446973,58749716,0
3172741,58749716,0
8417811,58749716,0
3026223,58749716,0
6637613,58749716,0
1271569,58749716,0
4719624,58749716,0
9947959,58749716,0
614873,58749716,0
178986,58749716,0
1943602,58749716,0
949452,58749716,0
949795,58749716,0
1692627,58749716,0
1093521,58749716,0
4990408,58749716,0
4789624,58749716,0
1138288,58749716,0
1123655,58749716,0
253803,58749716,0
3247679,58749716,0
1836489,58749716,0
11878699,58749716,0
3658891,58749716,0
9332783,58749716,0
1405447,58749716,0
2335679,58749716,0
6428951,58749716,0
3151306,58749716,0
35374974,58749716,0
1456014,58749716,0
167468,58749716,0
5191221,58749716,0
15193054,58749716,0
829795,58749716,0
2594077,58749716,0
1954372,58749716,0
3935427,58749716,0
423599,58749716,0
202094,58749716,0
1220971,58749716,0
350529,58749716,0
10571570,58749716,0
3383163,58749716,0
19062167,58749716,0
778633,58749716,0
641287,58749716,0
4251248,58749716,0
10107167,58749716,0
15371145,58749716,0
8351841,58749716,0
399183,58749716,0
1307023,58749716,0
4304484,58749716,0
7225316,58749716,0
2359368,58749716,0
442661,58749716,0
525523,58749716,0
5540826,58749716,0
460290,58749716,0
4093664,58749716,0
4643186,58749716,0
2799060,58749716,0
836073,58749716,0
297845,58749716,0
538457,58749716,0
684173,58749716,0
1285696,58749716,0
3145531,58749716,0
376976,58749716,0
334350,58749716,0
1083894,58749716,0
1091315,58749716,0
1014178,58749716,0
650916,58749716,0
15379140,58749716,0
3586873,58749716,0
6599001,58749716,0
1039370,58749716,0
13016224,58749716,0
564908,58749716,0
2176933,58749716,0
795624,58749716,0
1833760,58749716,0
213838,58749716,0
10596083,58749716,0
3370465,58749716,0
2103324,58749716,0
3204600,58749716,0
7611491,58749716,0
4567377,58749716,0
3213525,58749716,0
1439617,58749716,0
303447,58749716,0
530389,58749716,0
321392,58749716,0
2920342,58749716,0
2834812,58749716,0
10748353,58749720,0
3707218,58749720,0
7506968,58749720,0
1467005,58749720,0
8010778,58749720,0
1212208,58749720,0
3239972,58749720,0
9645153,58749720,0
1377156,58749720,0
3759105,58749720,0
2627530,58749720,0
1833303,58749720,0
3149250,58749720,0
7400266,58749720,0
908451,58749720,0
1571753,58749720,0
686514,58749720,0
4640288,58749720,0
5263712,58749720,0
281681,58749720,0
3923915,58749720,0
1820241,58749720,0
1336783,58749720,0
1146993,58749720,0
1113362,58749720,0
473302,58749720,0
7602688,58749720,0
1802869,58749720,0
2871951,58749720,0
295478,58749720,0
4714643,58749720,0
4888364,58749720,0
947839,58749720,0
2012205,58749720,0
26760536,58749720,0
3149342,58749720,0
3091392,58749720,0
1039297,58749720,0
292974,58749720,0
492203,58749720,0
2690484,58749720,0
11909609,58749720,0
6692435,58749720,0
3007648,58749720,0
6143122,58749720,0
6639601,58749720,0
2996579,58749720,0
1502805,58749720,0
1664739,58749720,0
1418369,58749720,0
6706046,58749720,0
8544266,58749720,0
5890889,58749720,0
1663181,58749720,0
444190,58749720,0
1820260,58749720,0
1467007,58749720,0
3935427,58749720,0
1166694,58749720,0
692707,58749720,0
1973620,58749720,0
1707098,58749720,0
1023854,58749720,0
2621412,58749720,0
562587,58749720,0
5305778,58749720,0
1931343,58749720,0
370548,58749720,0
427191,58749720,0
8299059,58749720,0
2316512,58749720,0
3699274,58749720,0
5426494,58749720,0
5280269,58749720,0
12903495,58749720,0
4341036,58749720,0
445340,58749720,0
384559,58749720,0
3527308,58749720,0
3851991,58749720,0
4769707,58749720,0
21879463,58749720,0
1615159,58749720,0
1633829,58749720,0
3239542,58749720,0
3043831,58749720,0
9308400,58749720,0
2921797,58749720,0
6777697,58749720,0
10087370,58749720,0
4528112,58749720,0
180397,58749720,0
643854,58749720,0
1780992,58749720,0
723078,58749720,0
850025,58749720,0
3200746,58749720,0
8526873,58749720,0
6258653,58749720,0
547137,58749720,0
11227347,58749723,0
3270104,58749723,0
4254558,58749723,0
3150915,58749723,0
633987,58749723,0
1149062,58749723,0
3196457,58749723,0
10485222,58749723,0
3906523,58749723,0
44094545,58749723,0
1128072,58749723,0
15061334,58749723,0
3353781,58749723,0
10039716,58749723,0
854218,58749723,0
1443456,58749723,0
295480,58749723,0
2080032,58749723,0
6042952,58749723,0
595200,58749723,0
4769707,58749723,0
1012519,58749723,0
947840,58749723,0
1913379,58749723,0
829807,58749723,0
8177892,58749723,0
4390952,58749723,0
381556,58749723,0
2696878,58749723,0
2339113,58749723,0
2086505,58749723,0
6736935,58749723,0
4045706,58749723,0
7566477,58749723,0
2462967,58749723,0
2150950,58749723,0
4509682,58749723,0
495165,58749723,0
1468028,58749723,0
3040136,58749723,0
371892,58749723,0
295468,58749723,0
2028146,58749723,0
5146687,58749723,0
2126052,58749723,0
1823686,58749723,0
4127088,58749723,0
1283788,58749723,0
3733962,58749723,0
4815740,58749723,0
3836544,58749723,0
3980309,58749723,0
528610,58749723,0
2203009,58749723,0
479004,58749723,0
5801053,58749723,0
731406,58749723,0
2519942,58749723,0
19168120,58749723,0
10624912,58749723,0
3109790,58749723,0
1655357,58749723,0
1786952,58749723,0
17341788,58749723,0
9136239,58749723,0
2310919,58749723,0
4051598,58749723,0
11370137,58749723,0
2321789,58749723,0
3533071,58749723,0
1430585,58749723,0
2830460,58749723,0
2446027,58749723,0
5075373,58749723,0
410913,58749723,0
1699800,58749723,0
930925,58749723,0
1667257,58749723,0
8618705,58749723,0
548816,58749723,0
7027013,58749723,0
5615095,58749723,0
2007832,58749723,0
1518638,58749723,0
2629417,58749723,0
6280741,58749723,0
8691865,58749723,0
2581704,58749723,0
2920427,58749723,0
2564517,58749723,0
14276674,58749723,0
4913270,58749723,0
7375438,58749723,0
2578215,58749723,0
6881630,58749723,0
8069632,58749723,0
4712234,58749723,0
1407270,58749723,0
7654977,58749723,0
1364032,58749723,0
10836407,58749727,0
571789,58749727,0
2696912,58749727,0
1734800,58749727,0
3923783,58749727,0
13486416,58749727,0
1266063,58749727,0
2068296,58749727,0
2132668,58749727,0
2459359,58749727,0
2132723,58749727,0
2368348,58749727,0
3821935,58749727,0
6579936,58749727,0
189406,58749727,0
7798251,58749727,0
3759106,58749727,0
1408225,58749727,0
1788527,58749727,0
2003813,58749727,0
3542614,58749727,0
3278520,58749727,0
4824462,58749727,0
15581645,58749727,0
3379908,58749727,0
4541365,58749727,0
2612650,58749727,0
7474241,58749727,0
5399234,58749727,0
5465904,58749727,0
4378560,58749727,0
1775753,58749727,0
5313940,58749727,0
2671739,58749727,0
6156300,58749727,0
6071137,58749727,0
1609892,58749727,0
3064466,58749727,0
7136897,58749727,0
2568329,58749727,0
4947272,58749727,0
5939268,58749727,0
5514663,58749727,0
803903,58749727,0
803870,58749727,0
3322663,58749727,0
1093025,58749727,0
721542,58749727,0
718229,58749727,0
4501223,58749727,0
2732113,58749727,0
1874242,58749727,0
4180062,58749727,0
4679836,58749727,0
3316707,58749727,0
4383112,58749727,0
5609838,58749727,0
2867193,58749727,0
19598241,58749727,0
3737009,58749727,0
9138050,58749727,0
1812217,58749727,0
2871827,58749727,0
7506968,58749727,0
176207,58749727,0
731621,58749727,0
1931342,58749727,0
5515161,58749727,0
3619318,58749727,0
4990408,58749727,0
396208,58749727,0
488899,58749727,0
614874,58749727,0
17218214,58749727,0
1683319,58749727,0
389351,58749727,0
507865,58749727,0
865603,58749727,0
10069301,58749727,0
1981482,58749727,0
5570867,58749727,0
514720,58749727,0
3342677,58749727,0
242990,58749727,0
1533534,58749727,0
14323698,58749727,0
830339,58749727,0
5447429,58749727,0
824934,58749727,0
1532351,58749727,0
454207,58749727,0
294644,58749727,0
219887,58749727,0
712833,58749727,0
2288739,58749727,0
209176,58749727,0
7602688,58749727,0
1390241,58749727,0
1685442,58749727,0
18326900,58749727,0
3683857,58749729,0
3683858,58749729,0
1456789,58749729,0
5501085,58749729,0
5991528,58749729,0
1571657,58749729,0
473302,58749729,0
3197519,58749729,0
2290389,58749729,0
138101,58749729,0
791372,58749729,0
3705982,58749729,0
2383431,58749729,0
1133774,58749729,0
659211,58749729,0
1920262,58749729,0
13661292,58749729,0
1910984,58749729,0
1897383,58749729,0
6639850,58749729,0
8432235,58749729,0
3706866,58749729,0
14939469,58749729,0
5514663,58749729,0
7842819,58749729,0
199110,58749729,0
3233435,58749729,0
3477690,58749729,0
1119009,58749729,0
2613107,58749729,0
15378382,58749729,0
1612958,58749729,0
724982,58749729,0
13340858,58749729,0
334355,58749729,0
11902178,58749729,0
721730,58749729,0
2385805,58749729,0
13184949,58749729,0
6178932,58749729,0
5781631,58749729,0
5835379,58749729,0
528619,58749729,0
824592,58749729,0
2163807,58749729,0
294626,58749729,0
292793,58749729,0
2040856,58749729,0
8307051,58749729,0
1134485,58749729,0
3578234,58749729,0
1123815,58749729,0
6047002,58749729,0
4227429,58749729,0
7055628,58749729,0
1408223,58749729,0
1820259,58749729,0
1477380,58749729,0
4849842,58749729,0
896346,58749729,0
1395351,58749729,0
4227932,58749729,0
1408224,58749729,0
2313787,58749729,0
532551,58749729,0
5161164,58749729,0
13753838,58749729,0
6511707,58749729,0
2269893,58749729,0
1824613,58749729,0
263721,58749729,0
4628338,58749729,0
2779300,58749729,0
2181636,58749729,0
355235,58749729,0
2542878,58749729,0
1886423,58749729,0
1496624,58749729,0
3381092,58749729,0
16455209,58749729,0
274446,58749729,0
4453535,58749729,0
7249531,58749729,0
1373286,58749729,0
618937,58749729,0
444262,58749729,0
1297058,58749729,0
246306,58749729,0
3112923,58749729,0
901260,58749729,0
815283,58749729,0
6346160,58749729,0
5171383,58749729,0
1980358,58749729,0
1162377,58749729,0
3309376,58749729,0
612883,58749729,0
5445077,58749729,0
33782886,58749729,0
3204534,58749729,0
1206480,58749731,0
1206481,58749731,0
203181,58749731,0
4304630,58749731,0
2520628,58749731,0
4926779,58749731,0
1535579,58749731,0
2091227,58749731,0
4542134,58749731,0
12321974,58749731,0
7826604,58749731,0
2547590,58749731,0
2108795,58749731,0
866253,58749731,0
1815444,58749731,0
10364333,58749731,0
979321,58749731,0
3522446,58749731,0
2071882,58749731,0
1355563,58749731,0
3979875,58749731,0
4665965,58749731,0
3878180,58749731,0
2297295,58749731,0
420414,58749731,0
640506,58749731,0
822504,58749731,0
5684675,58749731,0
4424301,58749731,0
1119008,58749731,0
601299,58749731,0
18892757,58749731,0
5859549,58749731,0
1172946,58749731,0
2050535,58749731,0
2107198,58749731,0
1460455,58749731,0
4331983,58749731,0
16670304,58749731,0
2746957,58749731,0
7935086,58749731,0
1604514,58749731,0
947837,58749731,0
2181663,58749731,0
3668057,58749731,0
896598,58749731,0
6354135,58749731,0
2108795,58749731,0
1233379,58749731,0
3362069,58749731,0
1113359,58749731,0
10329489,58749731,0
1390242,58749731,0
6517177,58749731,0
705270,58749731,0
2520341,58749731,0
180445,58749731,0
2306039,58749731,0
3150915,58749731,0
3208455,58749731,0
1729529,58749731,0
3517777,58749731,0
204781,58749731,0
204781,58749731,0
958252,58749731,0
3821621,58749731,0
8592050,58749731,0
457749,58749731,0
4969597,58749731,0
2568329,58749731,0
8438053,58749731,0
7784923,58749731,0
7487320,58749731,0
4180062,58749731,0
396206,58749731,0
784606,58749731,0
5742729,58749731,0
761664,58749731,0
1905419,58749731,0
593340,58749731,0
847289,58749731,0
2688967,58749731,0
2174450,58749731,0
3630084,58749731,0
9358575,58749731,0
13133641,58749731,0
477123,58749731,0
3986273,58749731,0
945470,58749731,0
2595005,58749731,0
1313483,58749731,0
3906489,58749731,0
527403,58749731,0
2460522,58749731,0
11527907,58749731,0
2594122,58749731,0
1731420,58749731,0
1449013,58749731,0
487377,58749731,0
195027,58749731,0
1414685,58749737,0
168653,58749737,0
6557108,58749737,0
366966,58749737,0
1677123,58749737,0
2824342,58749737,0
1387351,58749737,0
3248611,58749737,0
9806154,58749737,0
4097795,58749737,0
2801960,58749737,0
1460437,58749737,0
4336744,58749737,0
1091315,58749737,0
3248476,58749737,0
1113361,58749737,0
850588,58749737,0
3483317,58749737,0
1976730,58749737,0
910331,58749737,0
10746344,58749737,0
2594907,58749737,0
4201210,58749737,0
1510924,58749737,0
5013854,58749737,0
371825,58749737,0
9825048,58749737,0
2181370,58749737,0
5638297,58749737,0
8737936,58749737,0
9665401,58749737,0
2990818,58749737,0
6245610,58749737,0
371903,58749737,0
1118974,58749737,0
2564518,58749737,0
5609838,58749737,0
1410593,58749737,0
1480804,58749737,0
1825104,58749737,0
18785722,58749737,0
134320,58749737,0
2471855,58749737,0
32296710,58749737,0
15161777,58749737,0
3753548,58749737,0
180442,58749737,0
4064933,58749737,0
2430866,58749737,0
4833839,58749737,0
1886423,58749737,0
168700,58749737,0
1338799,58749737,0
358281,58749737,0
27879906,58749737,0
408083,58749737,0
1082354,58749737,0
509610,58749737,0
7460385,58749737,0
533552,58749737,0
1180831,58749737,0
410894,58749737,0
3838291,58749737,0
784609,58749737,0
521040,58749737,0
1065877,58749737,0
14516024,58749737,0
850587,58749737,0
3672108,58749737,0
658136,58749737,0
28080291,58749737,0
2329593,58749737,0
2352879,58749737,0
232316,58749737,0
1840701,58749737,0
27125735,58749737,0
10571877,58749737,0
16438031,58749737,0
899927,58749737,0
6150385,58749737,0
4824462,58749737,0
300617,58749737,0
247580,58749737,0
3473438,58749737,0
20775656,58749737,0
1078732,58749737,0
9991697,58749737,0
1569423,58749737,0
1395499,58749737,0
522488,58749737,0
1300496,58749737,0
1096516,58749737,0
2206391,58749737,0
814777,58749737,0
7378462,58749737,0
1570162,58749737,0
10087370,58749737,0
3239549,58749737,0
1412183,58749737,0
815755,58749737,0
418131,58749739,0
338059,58749739,0
165927,58749739,0
1474432,58749739,0
541337,58749739,0
5516684,58749739,0
1539406,58749739,0
778593,58749739,0
9043828,58749739,0
598248,58749739,0
527404,58749739,0
292792,58749739,0
1926299,58749739,0
9569744,58749739,0
4301235,58749739,0
2239578,58749739,0
1346053,58749739,0
1239068,58749739,0
5960789,58749739,0
723793,58749739,0
13053190,58749739,0
3448003,58749739,0
399434,58749739,0
1529915,58749739,0
3477690,58749739,0
614873,58749739,0
3110486,58749739,0
8806914,58749739,0
399419,58749739,0
4981267,58749739,0
956890,58749739,0
3737009,58749739,0
4689601,58749739,0
1858461,58749739,0
3705040,58749739,0
6330713,58749739,0
6989815,58749739,0
12467137,58749739,0
23975758,58749739,0
7164891,58749739,0
5927329,58749739,0
1210541,58749739,0
2825578,58749739,0
2274235,58749739,0
5443827,58749739,0
3833238,58749739,0
607479,58749739,0
21082362,58749739,0
427414,58749739,0
3231658,58749739,0
1988219,58749739,0
2163733,58749739,0
1786952,58749739,0
12380043,58749739,0
8676827,58749739,0
6330637,58749739,0
2818180,58749739,0
6230402,58749739,0
1181874,58749739,0
2608658,58749739,0
662224,58749739,0
6234683,58749739,0
1938199,58749739,0
963861,58749739,0
651072,58749739,0
686498,58749739,0
18921426,58749739,0
3570395,58749739,0
18277751,58749739,0
5372664,58749739,0
275035,58749739,0
8314709,58749739,0
1466988,58749739,0
3355148,58749739,0
1407583,58749739,0
6069462,58749739,0
14754217,58749739,0
3493467,58749739,0
1558985,58749739,0
4703077,58749739,0
1835765,58749739,0
12853582,58749739,0
2415444,58749739,0
2180366,58749739,0
577269,58749739,0
670258,58749739,0
473303,58749739,0
885233,58749739,0
1771317,58749739,0
874686,58749739,0
371813,58749739,0
3292263,58749739,0
12935342,58749739,0
3227093,58749739,0
727902,58749739,0
4539238,58749739,0
2359369,58749739,0
1442117,58749739,0
655899,58749739,0
4823670,58749739,0
11028453,58749742,0
3895822,58749742,0
811109,58749742,0
22313524,58749742,0
1950416,58749742,0
3287430,58749742,0
370537,58749742,0
7819974,58749742,0
7324329,58749742,0
1857127,58749742,0
11877977,58749742,0
7744790,58749742,0
321390,58749742,0
773227,58749742,0
413798,58749742,0
9241533,58749742,0
2387905,58749742,0
784608,58749742,0
4556564,58749742,0
7328699,58749742,0
5023882,58749742,0
232732,58749742,0
764820,58749742,0
1285467,58749742,0
1172164,58749742,0
3988773,58749742,0
647701,58749742,0
22678695,58749742,0
292980,58749742,0
1018239,58749742,0
4072279,58749742,0
772659,58749742,0
1321975,58749742,0
2629004,58749742,0
2068294,58749742,0
2625267,58749742,0
3068162,58749742,0
3792435,58749742,0
9680319,58749742,0
2728652,58749742,0
8466383,58749742,0
2483658,58749742,0
6387573,58749742,0
6276832,58749742,0
3686749,58749742,0
485699,58749742,0
742822,58749742,0
522790,58749742,0
823119,58749742,0
10009389,58749742,0
1012385,58749742,0
3122569,58749742,0
572688,58749742,0
1452124,58749742,0
6092000,58749742,0
2818179,58749742,0
531697,58749742,0
2324829,58749742,0
10526472,58749742,0
2982308,58749742,0
6073715,58749742,0
300615,58749742,0
1355563,58749742,0
3479384,58749742,0
2184915,58749742,0
3082674,58749742,0
4397922,58749742,0
1421314,58749742,0
686372,58749742,0
7561577,58749742,0
3928753,58749742,0
2044879,58749742,0
755300,58749742,0
1684263,58749742,0
3285389,58749742,0
1180810,58749742,0
2830462,58749742,0
928337,58749742,0
660717,58749742,0
3298563,58749742,0
2105810,58749742,0
8165480,58749742,0
13045469,58749742,0
564874,58749742,0
3437402,58749742,0
961328,58749742,0
1460437,58749742,0
2385834,58749742,0
5305778,58749742,0
2683393,58749742,0
1421198,58749742,0
13486416,58749742,0
1418368,58749742,0
1437191,58749742,0
21479751,58749742,0
1764577,58749742,0
6259287,58749742,0
2554389,58749742,0
1564034,58749742,0
4789643,58749742,0
6932897,58749746,0
1101459,58749746,0
4763857,58749746,0
6153078,58749746,0
822265,58749746,0
4272856,58749746,0
5972694,58749746,0
454207,58749746,0
2394787,58749746,0
7903937,58749746,0
812501,58749746,0
180724,58749746,0
7557668,58749746,0
1910124,58749746,0
7211270,58749746,0
3830901,58749746,0
6330714,58749746,0
3724972,58749746,0
2251677,58749746,0
16461325,58749746,0
7798253,58749746,0
1093523,58749746,0
5003715,58749746,0
9720358,58749746,0
1302084,58749746,0
2729546,58749746,0
824609,58749746,0
5029942,58749746,0
1981479,58749746,0
6735043,58749746,0
5941439,58749746,0
3753548,58749746,0
2223763,58749746,0
727931,58749746,0
3705981,58749746,0
181116,58749746,0
3257119,58749746,0
1935128,58749746,0
